268983,1268983,我见犹怜,女,41,朝阳,朝阳,161,双学士,"39-45岁,170-180cm,本科,有照片,未婚、离异,北京",未婚,,知识分子家庭，或许是从小管教太严格，所以以前总害怕婚姻的束缚。现在心态成长，有了对生活的掌控力。我开始清楚我要什么样的人，什么样的生活。比起物质，我更清楚个人品质的重要。如果你选对…,https://images1.jyimg.com/w4/global/i/yzphykj_f.jpg
290165,1290165,飘,女,67,南宁,南宁,161,大专,"60-68岁,170-199cm,大专",离异,,"我是国家级重点职业技术学校退休教师。父母仙逝，独女在外省工作已成家。衣食住无忧，身体基本健康能远游,近年曾踏足西藏雪山、阿尔卑斯山雪峰和多个国家。  我独居自有房三居室。    你…",https://at3.jyimg.com/6e/53/0ff7044c0e576834b12851784aq2/0ff7044c0_1_avatar_p.jpg
282092,1282092,天边彩虹,女,43,朝阳,朝阳,167,大专,"43-53岁,172-190cm,本科,有照片,北京",未婚,,本人自尊自重，自信，崇尚积极的工作快乐阳光的生活，善良正统。一切不具正能量的坑，蒙，骗术不必在我这里劳心费力，枉费心机。本人诚信征召人生伴侣，愿君惠眼识珠不虚此生。......,https://at4.jyimg.com/3b/6b/908fae64dbb5f83ff8cd3e697cc5/908fae64d_1_avatar_p.jpg
287755,1287755,紫兆星,女,40,桂林,桂林,155,硕士,"30-42岁,165-不限 cm,本科以上,有照片,未婚、离异",未婚,,悠悠三十载，恍然间多了份茫然，一个人的天空不再完美，希望告别单身情歌，有人陪我一起听真心恋人。 寻找真爱，寻找今生的缘。 理想中的他应该是：智慧善良、幽默大度、积极上进的优秀男士。…,https://at1.jyimg.com/87/fc/ef572868214689b2f9caqb1981c6/ef5728682_2_avatar_p.jpg
287198,1287198,相信还有爱情,女,48,杭州,杭州,157,大专,"44-60岁,170-175cm,本科,有照片,浙江",丧偶,,一直坚信要找个志趣相投的人，一定要找个自己喜欢的人一起吃饭一起睡觉一起说废话……反之，再大的房子,https://at3.jyimg.com/a7/53/d6e216455d23564d875a1bfc3758/d6e216455_1_avatar_p.jpg
290663,1290663,佳缘会员,女,40,东城,东城,162,本科,"31-38岁,173-185cm,本科,有照片,北京,朝阳",未婚,,曾经看到杂志上的一篇文章，名字叫做《女人，要有等待纯粹爱情的底气》。作者最后提到，无论有没有底气，真爱都是小概率的事情。有些人因为概率小，就放弃了，而有些人却仍旧在坚持。虽然坚持下…,https://images1.jyimg.com/w4/global/i/xjhykj_f.jpg
287485,1287485,旅YO,女,39,广州,广州,164,本科,"35-48岁,173-188cm,大专以上,有照片,广东",未婚,,首先，很感谢各位的来信，为了不浪费大家的邮票，请仔细阅读一下以下的独白，谢谢         我很平凡，每个女生都有过梦幻的少女梦，但那只是梦，毕竟生活不是童话。身边的朋友都步入婚…,https://at1.jyimg.com/48/15/8107a28b623120f12697aa5f8472/8107a28b6_7_avatar_p.jpg
306821,1306821,寻梦的鱼,女,41,长宁,长宁,164,硕士,"25-37岁,166-188cm,上海",未婚,,我来自北方，来到这里寻找属于我的美丽的爱情。...,https://images1.jyimg.com/w4/global/i/yzphykj_f.jpg
295639,1295639,淡淡丁香,女,49,太原,太原,161,本科,"46-53岁,170-179cm,本科,离异、丧偶,山西,太原",离异,,温柔不单是娇憨和妩媚，更有善良、体贴和慈爱；喜欢读书，同时爱好游泳，瑜伽；喜欢烹饪，收拾家，但也是电影院的大片拥趸；喜欢打扮，追求时尚，同时也沉浸于中国的历史文化，喜欢工作追求事业…,https://at1.jyimg.com/c0/5a/aq0bd82af303c6f4c071bbe1f20e/ad0bd82af_4_avatar_p.jpg
303941,1303941,我还是快乐,女,42,闵行,闵行,163,本科,"38-47岁,170-185cm,本科,有照片,未婚,上海",未婚,,"我相信缘分,总认为姻缘天注定,生命中的另一半会在我的等待中向我走来.随着年龄的增长,在天真之余也意识到了生活的现实性.希望在这缘分的天空下,缠在我手指的那根红线会找到另一端.  (…",https://at1.jyimg.com/c6/01/28f2f3226b86a90f557999edb790/28f2f3226_1_avatar_p.jpg
303327,1303327,雨后彩虹123,女,57,济南,济南,160,大专,"54-62岁,170-195cm,本科,有照片",离异,,所有照片均未经过美图，其中还有一张最近的素颜照，我希望展示真实的自我。毕竟能够素颜面对的才是生活中最亲的人  。       山东人，今年已退休，可去任何地方生活。净高1.59米，…,https://at1.jyimg.com/80/40/a4bcef0dbc97c1775c2469336e76/a4bcef0db_7_avatar_p.jpg
297063,1297063,思琦,女,38,浦东新区,浦东新区,167,本科,"30-45岁,170-183cm,大专,有照片,未婚,上海",未婚,,我不知道你是谁，我也不认为你一定要长得帅，或者你要拥有什么。  但，如果你看到这段文字，并且愿意给我写信的话，希望你发给我的不是系统信件。因为这样我会知道，你看了我的资料，同时，也…,https://at1.jyimg.com/80/1c/afac427f063720c0e97e9cc2ccce/afac427f0_18_avatar_p.jpg
298688,1298688,不以为然,女,45,广州,广州,160,本科,"45-55岁,170-不限 cm,本科,有照片,广东,广州",未婚,,　　祖籍浙江，出生在中原，半个北京人，在广州生活二十多年还是改不了骨子里的北方情结。期待我们精神上“门当户对”，生活中随时可以聊天。                        …,https://images1.jyimg.com/w4/global/i/yzphykj_f.jpg
317021,1317021,音.悦,女,41,厦门,厦门,160,大专,"35-48岁,165-175cm,大专以上,有照片,福建,厦门",离异,,天黑了 孤独又慢慢割着    有人的心又开始疼了    找不到的 那个人来不来呢    我会是谁的谁是我的...,https://at3.jyimg.com/2a/4d/e27b1f4664463b88b9d87e7b73c0/e27b1f466_29_avatar_p.jpg
320911,1320911,宁静女,女,52,沙坪坝,沙坪坝,157,大专,"45-57岁,165-180cm,重庆",离异,,拒绝游戏!能在网络相遇，也是一种缘，但愿我们都学会了珍惜！没时间交流、没时间培养感情、不以婚姻为目的人士请别给我写信。善变、喜欢不停挑选的人士请绕道。        另说明：我没有…,https://at4.jyimg.com/3b/01/a91668b22dd250b4da5de48bdf82/a91668b22_4_avatar_p.jpg
331043,1331043,凌之,女,54,南京,南京,164,大专,"50-58岁,170-180cm,大专,江苏",未婚,,"我的性格比较好静,相信缘分.气质端庄、优雅．希望在这里遇到一位让我有心动感觉的男士。    谢绝投资理财！...",https://at1.jyimg.com/c9/aq/79c4467cf454970915d5f1e9a94b/79c4467cf_1_avatar_p.jpg
325307,1325307,小夭,女,41,无锡,无锡,162,大专,"39-44岁,170-180cm,本科,离异,江苏",离异,,"我说。             我是修练未果的夭。             依然只能在万丈红尘中沉浮。        　　 如果你愿意聆听，那么谢谢你。             (我有个女儿,非诚勿扰.谢谢)......",https://images1.jyimg.com/w4/global/i/xjhykj_f.jpg
313167,1313167,己所不遇,女,53,海淀,海淀,163,本科,"50-56岁,170-190cm,大专以上,未婚,北京",未婚,,人们都说“大难不死，必有后福”。所谓“大难”，我想我是经历过了。我四五岁的时候，掉到池塘里，已经走到了另一个世界的大门口。就在这时，命运之神伸出大手，把我拉了回来。他再一次把最宝贵…,https://at2.jyimg.com/1a/4e/b46b65615ae791df4018485b9702/b46b65615_1_avatar_p.jpg
316304,1316304,园胖子不胖,女,38,长沙,长沙,168,本科,"38-45岁,172-188cm,本科以上,有照片,湖南,长沙",离异,,就为择一人，一起燃起人间烟火。 我带着9岁男孩生活，介意的请勿来信。 没有耐心相互了解，仅仅猎艳的也请绕道。 最近账号频繁被广东的IP登录，是啥原因也不知道。 一堆外地高富帅发信过…,https://images1.jyimg.com/w4/global/i/yzphykj_f.jpg
344435,1344435,venus_liu,女,43,广州,广州,163,本科,"38-48岁,大专以上,有照片,未婚,广东,广州",未婚,,"在佳缘注册成为会员,我的愿望是在这里能遇到我的Mr Right！        首先自我介绍一下,我的家庭是一个很普通的广州人家，有很宠我的老爹老妈（两老已经很开心地过着他们的退休…",https://at2.jyimg.com/58/74/e2f0091c221a16d8e85e31846e83/e2f0091c2_6_avatar_p.jpg
338648,1338648,珊珊,女,42,东城,东城,160,大专,"35-45岁,170-182cm,大专以上,有照片,未婚、离异,北京",未婚,,　　我是个简单的北京女孩，简单的家庭，简单的工作，简单的一切，简单的没有任何经历。不是工作狂、不是购物狂，就是个小女人。不喜欢化妆，觉得浪费时间。不喜欢戴首饰，觉得累赘。喜欢体育节…,https://at2.jyimg.com/d4/79/995decfa02c23b189dc3d62ec68b/995decfa0_1_avatar_p.jpg
346319,1346319,雪梨,女,49,深圳,深圳,160,本科,"46-55岁,172-186cm,本科,有照片,离异、丧偶,广东,深圳",离异,,"请写信给我之前认真看完我的内心独白，并资料完整，我认为这是一种态度和相互尊重。(除了视频信息，我所有信息都通过了认证。）
关于我：1.不吸烟，不酗酒，不赌博，无不良嗜好。2.真诚、…",https://images1.jyimg.com/w4/global/i/yzphykj_f.jpg
337913,1337913,澜洁,女,48,深圳,深圳,160,本科,"46-52岁,175-184cm,本科以上,有照片,未婚、离异,香港",未婚,,希望你是与我条件相当，真诚善良，温和踏实，身心健康，品德端正，责任感强，是善于沟通与交流的未婚或离婚未育的男士！      来信请贴邮票，否则，看不到你的来信，你不是白写了么，谢谢！......,https://images1.jyimg.com/w4/global/i/yzphykj_f.jpg
344664,1344664,太阳花,女,47,静安,静安,165,本科,"43-47岁,175-180cm,本科,有照片,上海",未婚,,素食主义，崇尚简单生活。比较宅，工作之余喜音乐和锻炼，拒做油腻中年妇女。爱过，未果，仍旧心向往之…热爱生活，喜欢动物，喜欢一切自然风光。君若与我三观契合，理念相通，孝敬长辈，心怀良…,https://at2.jyimg.com/50/0b/0f0d6fe6cfd4c3f49067b5d66c49/0f0d6fe6c_7_avatar_p.jpg
337775,1337775,zhiyao,女,43,日本,日本,160,本科,"39-43岁,170-180cm,本科以上,未婚,其他国家",未婚,,我是一位37℃的女生，来信者请擦亮双眼看清本人择友要求【未婚】，不符者及要本人补贴邮票者一律删除，请自尊自爱别徒劳。    谢绝父辈龄来信。请谅！    我出生，成长于上海，三囗之…,https://at2.jyimg.com/d0/c8/2d4893a20abd575fda17faq9a1ee/2d4893a20_1_avatar_p.jpg
361525,1361525,新月,女,43,汉中,汉中,166,本科,"38-48岁,170-188cm,本科,陕西",离异,,希望你是真诚、善良，性格开朗、有责任心、会关心人，同时又爱好健身运动、有些幽默感就更好啦！（注：48岁以上绝不考虑，不要给我写信；没有正当职业，学历在大专以下，不是生活在汉中或西安…,https://at2.jyimg.com/1b/5f/1a8e1c60962dc3f07dd77229f36d/1a8e1c609_2_avatar_p.jpg
361381,1361381,丝绦,女,37,深圳,深圳,165,本科,"29-49岁,170-189cm,本科以上,有照片,美国",未婚,,花非花，雾非雾；夜半来，天明去；来如春梦不多时，去似朝云无觅处。        　　我不知道您的时间和感情是否宝贵，但我的值钱，所以非诚勿扰（含资料弄虚作假）！同时，快捷发信的一律…,https://at1.jyimg.com/49/1c/ecd9b787f39504755c6cb44531ed/ecd9b787f_18_avatar_p.jpg
360760,1360760,gwf,女,60,海淀,海淀,158,本科,"55-65岁,170-190cm,大专,有照片,离异、丧偶",离异,,我是北京人，出身一知识分子世家，是一名退休教师。希望借助这个平台能找到一个知冷知热并在乎我的人好好过余生。...,https://at3.jyimg.com/ae/fb/c7d23030da8bec990c8d9ce63f8c/c7d23030d_3_avatar_p.jpg
360517,1360517,容融,女,58,丰台,丰台,163,本科,"53-68岁,175-190cm,大专以上,北京",离异,,人生苦短，转瞬几十年。为了寻找无怨无悔的爱情梦想，已把青春流逝！  常常听到有人哀叹：这个世界上没有爱情！那么，你对爱情如何理解呢???  &lt;BR&gt;我觉得，爱---是承…,https://at1.jyimg.com/43/a6/db538d07655f2ab47c714eee7f98/db538d076_4_avatar_p.jpg
361084,1361084,冰雪百合93,女,51,海淀,海淀,162,大专,"40-48岁,172-185cm,大专以上,北京",离异,,"我站在一个角落等待相遇的你，遇见将不用分离！    感谢生活带给我的一切,如能遇到你,那将是更大的惊喜。    希望能在这里找到一位人品好，性格外向，懂得生活的伴侣。    如果您…",https://at4.jyimg.com/b6/ca/d122348019c9dd43fa3f7bedb050/d12234801_1_avatar_p.jpg
361016,1361016,阳光妹妹,女,46,常州,常州,160,本科,"40-56岁,大专以上,有照片,江苏",离异,,一晃又过了几年，孩子大了，也不需要我们的陪伴，需要寻找自己的幸福人生！ 健康，快乐，有你更加幸福！希望那个他早点到来！...,https://images1.jyimg.com/w4/global/i/yzphykj_f.jpg
367215,1367215,umi,女,39,长宁,长宁,160,本科,"33-45岁,172-185cm,有照片,未婚,上海",未婚,,"比较典型的白羊座，优缺点并存，可盐可甜。
一名时装设计师，业余时间也在设计一些服饰、配件等产品
平时生活中喜欢听音乐，会弹一点钢琴和吉他，最近听Jazz、Classical比较多，…",https://images1.jyimg.com/w4/global/i/yzphykj_f.jpg
369099,1369099,阿欣,女,44,浦东新区,浦东新区,162,大专,"40-50岁,有照片,上海",未婚,,我不是上海人，所以有上海户口情节的先生们请绕道，呵呵，性格开朗，喜欢说笑，看书，唱歌，最喜欢做菜，呵呵，比较特殊的爱好，因为我觉得在家里作出在饭店里吃过的美味佳肴很有成就感，来上海…,https://at1.jyimg.com/cb/1f/9de284b65fcb1e4680fa1e9b814d/9de284b65_3_avatar_p.jpg
373773,1373773,简单,女,37,深圳,深圳,160,大专,"30-40岁,170-200cm,大专,有照片,离异、丧偶,广东,深圳",离异,,如果星星知道它背负着所有的愿望，它一定会拼命的闪烁着． 当你看见天边最亮的那颗星星，那是我为你许的愿！给我发信前请认真看我资料。...,https://at4.jyimg.com/7c/b6/ae81c5b020ff1940e915f1acb322/ae81c5b02_2_avatar_p.jpg
373430,1373430,柳暗花明,女,53,嘉定,嘉定,166,大专,"55-65岁,170-不限 cm,大专,上海",离异,,我离异多年，一直在等一位能懂我，能欣赏我，有默契，有爱心，有品位的男士来牵    手，你是我的他吗？有意者请来信，非诚勿扰。                            …,https://at2.jyimg.com/10/0e/3bcbd6b1fcb39b9c9ff4c1609523/3bcbd6b1f_4_avatar_p.jpg
367337,1367337,JudySmile,女,52,普陀,普陀,161,本科,"50-58岁,170-180cm,本科以上,上海",离异,,"本人68年，属猴，离异有一女(18岁,美国名校本科)，新上海人，大学本科，国际商务师职称，从事医用耗材出口工作，性格温和、生活能力强，喜读书、旅游、健身，寻有缘男士，要求：1.7米…",https://at4.jyimg.com/38/4e/10697c45990202cf4fce43551ef5/10697c459_1_avatar_p.jpg
372129,1372129,yuna,女,39,沈阳,沈阳,167,硕士,"29-42岁,170-190cm,大专以上,辽宁",未婚,,有孩子的就不要发信了，希望理解。本人是名高校教师，职称副教授，外表比较年轻，因为常年去健身房跳舞，是个感性快乐的小女人，理想是做个广场舞大妈领队,https://at2.jyimg.com/59/b8/042734c7dec6c9291e5cbc0f1de6/042734c7d_avatar_p.jpg
